Date,Open,High,Low,Close,Adj Close,Volume,company_name
2014-05-27,28.546611785888672,28.743499755859375,28.743499755859375,28.207500457763672,28.388999938964844,43716000,GOOGL
2014-05-28,28.327125549316406,28.522499084472656,28.882999420166016,28.497499465942383,28.728500366210938,31632000,GOOGL
2014-05-29,28.33258819580078,28.527999877929688,28.673999786376953,28.422500610351562,28.66950035095215,28222000,GOOGL
2014-05-30,28.386714935302734,28.582500457763672,28.628999710083008,28.289499282836914,28.582000732421875,37434000,GOOGL
2014-06-02,28.023717880249023,28.216999053955078,28.52050018310547,27.834999084472656,28.487499237060547,33210000,GOOGL
2014-06-03,27.53558349609375,27.725500106811523,28.1200008392334,27.62649917602539,28.045000076293945,40626000,GOOGL
2014-06-04,27.498342514038086,27.687999725341797,27.929000854492188,27.42799949645996,27.576000213623047,34582000,GOOGL
2014-06-05,28.053014755249023,28.24650001525879,28.25,27.752500534057617,27.855499267578125,35868000,GOOGL
2014-06-06,28.10763931274414,28.30150032043457,28.440000534057617,27.979000091552734,28.408000946044922,34804000,GOOGL
2014-06-09,28.34103012084961,28.536500930786133,28.600000381469727,28.26099967956543,28.337499618530273,30594000,GOOGL
2014-06-10,28.220361709594727,28.415000915527344,28.600000381469727,28.306499481201172,28.43899917602539,29676000,GOOGL
2014-06-11,28.18063735961914,28.375,28.44849967956543,28.18400001525879,28.29599952697754,22580000,GOOGL
2014-06-12,27.783376693725586,27.975000381469727,28.350000381469727,27.857500076293945,28.350000381469727,30930000,GOOGL
2014-06-13,27.82558250427246,28.017499923706055,28.032499313354492,27.68600082397461,28.003999710083008,27066000,GOOGL
2014-06-16,27.425844192504883,27.614999771118164,27.899499893188477,27.5,27.862499237060547,39436000,GOOGL
2014-06-17,27.342416763305664,27.5310001373291,27.687000274658203,27.37350082397461,27.618000030517578,29552000,GOOGL
2014-06-18,27.84097671508789,28.033000946044922,28.06999969482422,27.57900047302246,27.639999389648438,41212000,GOOGL
2014-06-19,28.05599594116211,28.249500274658203,28.25,27.833499908447266,28.0575008392334,52548000,GOOGL
2014-06-20,28.13197135925293,28.326000213623047,28.338499069213867,27.9685001373291,28.322500228881836,63212000,GOOGL
2014-06-23,28.51780891418457,28.714500427246094,28.722000122070312,28.174999237060547,28.217500686645508,34456000,GOOGL
2014-06-24,28.430908203125,28.62700080871582,29.112499237060547,28.45800018310547,28.711000442504883,56886000,GOOGL
2014-06-25,29.095823287963867,29.296499252319336,29.364999771118164,28.663000106811523,28.677499771118164,42294000,GOOGL
2014-06-26,29.038219451904297,29.238500595092773,29.479999542236328,28.979999542236328,29.46500015258789,40248000,GOOGL
2014-06-27,29.083906173706055,29.284500122070312,29.393999099731445,29.131000518798828,29.272499084472656,40426000,GOOGL
2014-06-30,29.033252716064453,29.23349952697754,29.385499954223633,29.164499282836914,29.33799934387207,29578000,GOOGL
2014-07-01,29.371919631958008,29.574499130249023,29.683000564575195,29.31450080871582,29.38249969482422,32864000,GOOGL
2014-07-02,29.336658477783203,29.538999557495117,29.707500457763672,29.45549964904785,29.613000869750977,23916000,GOOGL
2014-07-03,29.45087432861328,29.65399932861328,29.712499618530273,29.450000762939453,29.584999084472656,17978000,GOOGL
2014-07-07,29.335670471191406,29.538000106811523,29.782499313354492,29.39699935913086,29.675500869750977,26734000,GOOGL
2014-07-08,28.721904754638672,28.920000076293945,29.398500442504883,28.700000762939453,29.318500518798828,42504000,GOOGL
2014-07-09,28.968202590942383,29.167999267578125,29.204999923706055,28.850000381469727,28.947500228881836,27456000,GOOGL
2014-07-10,28.803340911865234,29.00200080871582,29.262500762939453,28.604999542236328,28.649999618530273,28724000,GOOGL
2014-07-11,29.131580352783203,29.332500457763672,29.411500930786133,29.02899932861328,29.049999237060547,30232000,GOOGL
2014-07-14,29.509469985961914,29.71299934387207,29.743000030517578,29.33449935913086,29.530000686645508,39032000,GOOGL
2014-07-15,29.449880599975586,29.652999877929688,29.764999389648438,29.265499114990234,29.75749969482422,33476000,GOOGL
2014-07-16,29.328716278076172,29.5310001373291,29.850000381469727,29.512500762939453,29.844499588012695,28816000,GOOGL
2014-07-17,28.842073440551758,29.041000366210938,29.475000381469727,28.842500686645508,29.44849967956543,58706000,GOOGL
2014-07-18,30.048254013061523,30.25550079345703,30.334999084472656,29.54599952697754,30.15049934387207,97432000,GOOGL
2014-07-21,29.717041015625,29.922000885009766,30.20800018310547,29.72249984741211,30.0674991607666,44758000,GOOGL
2014-07-22,29.971782684326172,30.178499221801758,30.444499969482422,29.96299934387207,29.985000610351562,37632000,GOOGL
2014-07-23,30.052228927612305,30.25950050354004,30.352500915527344,30.0674991607666,30.102500915527344,22120000,GOOGL
2014-07-24,29.943971633911133,30.15049934387207,30.445499420166016,30.049999237060547,30.276500701904297,27100000,GOOGL
2014-07-25,29.699161529541016,29.90399932861328,30.049999237060547,29.787500381469727,29.962499618530273,27200000,GOOGL
2014-07-28,29.745840072631836,29.951000213623047,30.05500030517578,29.629499435424805,29.887500762939453,27162000,GOOGL
2014-07-29,29.494075775146484,29.697500228881836,29.92449951171875,29.60849952697754,29.885000228881836,27332000,GOOGL
2014-07-30,29.568065643310547,29.77199935913086,29.922500610351562,29.635000228881836,29.79050064086914,24302000,GOOGL
2014-07-31,28.779008865356445,28.977500915527344,29.59950065612793,28.884000778198242,29.447999954223633,46190000,GOOGL
2014-08-01,28.48354721069336,28.68000030517578,29.171499252319336,28.514999389648438,28.927499771118164,44266000,GOOGL
2014-08-04,28.914077758789062,29.113500595092773,29.19099998474121,28.613000869750977,28.82550048828125,30388000,GOOGL
2014-08-05,28.460702896118164,28.656999588012695,29.010000228881836,28.515499114990234,28.9689998626709,32876000,GOOGL
2014-08-06,28.527742385864258,28.72450065612793,28.93199920654297,28.372499465942383,28.475000381469727,26456000,GOOGL
2014-08-07,28.3946590423584,28.590499877929688,28.91550064086914,28.471500396728516,28.802499771118164,23260000,GOOGL
2014-08-08,28.699058532714844,28.89699935913086,28.97800064086914,28.451000213623047,28.60099983215332,29866000,GOOGL
2014-08-11,28.664794921875,28.862499237060547,28.984500885009766,28.764999389648438,28.950000762939453,24068000,GOOGL
2014-08-12,28.41005516052246,28.606000900268555,28.795000076293945,28.495500564575195,28.75,27890000,GOOGL
2014-08-13,29.02779197692871,29.22800064086914,29.306499481201172,28.760000228881836,28.822500228881836,37988000,GOOGL
2014-08-14,29.032262802124023,29.232500076293945,29.389999389648438,29.04599952697754,29.33449935913086,25458000,GOOGL
2014-08-15,28.98558235168457,29.18549919128418,29.473499298095703,29.038000106811523,29.375,34468000,GOOGL
2014-08-18,29.4320068359375,29.635000228881836,29.752500534057617,29.327499389648438,29.354999542236328,29320000,GOOGL
2014-08-19,29.6509952545166,29.855499267578125,29.890499114990234,29.722000122070312,29.779499053955078,20864000,GOOGL
2014-08-20,29.566577911376953,29.77050018310547,29.84950065612793,29.649999618530273,29.84749984741211,19346000,GOOGL
2014-08-21,29.41809844970703,29.621000289916992,29.762500762939453,29.55500030517578,29.7450008392334,22640000,GOOGL
2014-08-22,29.42405891418457,29.62700080871582,29.749500274658203,29.489999771118164,29.66349983215332,17544000,GOOGL
2014-08-25,29.326234817504883,29.528499603271484,29.77899932861328,29.46299934387207,29.738500595092773,25912000,GOOGL
2014-08-26,29.204572677612305,29.4060001373291,29.602500915527344,29.372499465942383,29.600000381469727,29434000,GOOGL
2014-08-27,28.950326919555664,29.149999618530273,29.4685001373291,29.045000076293945,29.390499114990234,27292000,GOOGL
2014-08-28,28.817245483398438,29.016000747680664,29.23550033569336,28.893999099731445,29.000999450683594,28116000,GOOGL
2014-08-29,28.918548583984375,29.118000030517578,29.145000457763672,28.91200065612793,29.11750030517578,24122000,GOOGL
2014-09-02,29.229900360107422,29.431499481201172,29.46500015258789,29.1200008392334,29.147499084472656,31660000,GOOGL
2014-09-03,29.274093627929688,29.47599983215332,29.72450065612793,29.325000762939453,29.58650016784668,31580000,GOOGL
2014-09-04,29.453853607177734,29.656999588012695,29.899999618530273,29.530000686645508,29.60650062561035,32616000,GOOGL
2014-09-05,29.684263229370117,29.888999938964844,29.924999237060547,29.677499771118164,29.756500244140625,35982000,GOOGL
2014-09-08,29.875444412231445,30.081499099731445,30.176000595092773,29.900999069213867,29.957000732421875,31984000,GOOGL
2014-09-09,29.395753860473633,29.598499298095703,30.030000686645508,29.52400016784668,30.013500213623047,31424000,GOOGL
2014-09-10,29.467758178710938,29.67099952697754,29.68600082397461,29.35700035095215,29.586999893188477,23202000,GOOGL
2014-09-11,29.35304832458496,29.555500030517578,29.59749984741211,29.302000045776367,29.5,30028000,GOOGL
2014-09-12,29.044675827026367,29.2450008392334,29.573999404907227,29.163999557495117,29.519500732421875,37030000,GOOGL
2014-09-15,28.882793426513672,29.082000732421875,29.195999145507812,28.850500106811523,29.11199951171875,30908000,GOOGL
2014-09-16,29.23734474182129,29.43899917602539,29.50749969482422,29.047500610351562,29.047500610351562,31592000,GOOGL
2014-09-17,29.461301803588867,29.664499282836914,29.803499221801758,29.356000900268555,29.475500106811523,34390000,GOOGL
2014-09-18,29.658937454223633,29.863500595092773,29.878000259399414,29.650999069213867,29.752500534057617,29890000,GOOGL
2014-09-19,30.062654495239258,30.270000457763672,30.270000457763672,29.88800048828125,29.97450065612793,83832000,GOOGL
2014-09-22,29.658937454223633,29.863500595092773,30.190000534057617,29.6560001373291,30.125,35644000,GOOGL
2014-09-23,29.356523513793945,29.55900001525879,29.832500457763672,29.511999130249023,29.75,28074000,GOOGL
2014-09-24,29.716045379638672,29.92099952697754,30.00550079345703,29.514999389648438,29.578500747680664,35160000,GOOGL
2014-09-25,29.062057495117188,29.262500762939453,29.903499603271484,29.23699951171875,29.84950065612793,33420000,GOOGL
2014-09-26,29.193649291992188,29.395000457763672,29.478500366210938,29.25,29.296499252319336,25782000,GOOGL
2014-09-29,29.189178466796875,29.390499114990234,29.465499877929688,29.078500747680664,29.09149932861328,22874000,GOOGL
2014-09-30,29.218975067138672,29.420499801635742,29.549999237060547,29.225000381469727,29.374500274658203,31430000,GOOGL
2014-10-01,28.782981872558594,28.98150062561035,29.43600082397461,28.900999069213867,29.34000015258789,28954000,GOOGL
2014-10-02,28.845054626464844,29.04400062561035,29.16200065612793,28.702499389648438,28.899999618530273,30726000,GOOGL
2014-10-03,29.11171531677246,29.3125,29.414499282836914,29.174999237060547,29.204999923706055,24290000,GOOGL
2014-10-06,29.18768882751465,29.388999938964844,29.6200008392334,29.270000457763672,29.497499465942383,25722000,GOOGL
2014-10-07,28.50837516784668,28.704999923706055,29.292499542236328,28.704999923706055,29.2450008392334,30914000,GOOGL
2014-10-08,28.987071990966797,29.187000274658203,29.234500885009766,28.381999969482422,28.739500045776367,44158000,GOOGL
2014-10-09,28.344999313354492,28.54050064086914,29.12649917602539,28.451499938964844,29.08049964904785,48234000,GOOGL
2014-10-10,27.569351196289062,27.75950050354004,28.761499404907227,27.750499725341797,28.37350082397461,59574000,GOOGL
2014-10-13,27.050926208496094,27.237499237060547,28.04400062561035,27.221500396728516,27.756500244140625,55116000,GOOGL
2014-10-14,27.246578216552734,27.434499740600586,27.931499481201172,27.225000381469727,27.506999969482422,52198000,GOOGL
2014-10-15,26.85130500793457,27.036500930786133,27.195999145507812,26.42099952697754,27.104000091552734,76720000,GOOGL
2014-10-16,26.662107467651367,26.84600067138672,27.04949951171875,26.247499465942383,26.350000381469727,76100000,GOOGL
2014-10-17,25.969385147094727,26.148500442504883,27.172500610351562,25.920499801635742,27.022499084472656,119930000,GOOGL
2014-10-20,26.436664581298828,26.618999481201172,26.658000946044922,25.957000732421875,26.022499084472656,54964000,GOOGL
2014-10-21,26.71722984313965,26.901500701904297,26.938499450683594,26.510000228881836,26.863500595092773,49190000,GOOGL
2014-10-22,26.948631286621094,27.13450050354004,27.538000106811523,27.011499404907227,27.052499771118164,59474000,GOOGL
2014-10-23,27.49287986755371,27.6825008392334,27.8700008392334,27.274999618530273,27.413999557495117,43026000,GOOGL
2014-10-24,27.25700569152832,27.44499969482422,27.75,27.257999420166016,27.749000549316406,43508000,GOOGL
2014-10-27,27.3056697845459,27.493999481201172,27.700000762939453,27.360000610351562,27.38800048828125,31934000,GOOGL
2014-10-28,27.755569458007812,27.94700050354004,27.959999084472656,27.521499633789062,27.585500717163086,34774000,GOOGL
2014-10-29,27.731233596801758,27.922500610351562,28.24850082397461,27.798999786376953,28.042499542236328,41066000,GOOGL
2014-10-30,27.821613311767578,28.013500213623047,28.125,27.60650062561035,27.912500381469727,32250000,GOOGL
2014-10-31,28.199007034301758,28.39349937438965,28.436500549316406,28.24049949645996,28.415000915527344,46810000,GOOGL
2014-11-03,27.995412826538086,28.188499450683594,28.357500076293945,28.081499099731445,28.17650032043457,30834000,GOOGL
2014-11-04,28.01626968383789,28.20949935913086,28.239500045776367,27.915000915527344,28.058000564575195,27726000,GOOGL
2014-11-05,27.607091903686523,27.797500610351562,28.344999313354492,27.707500457763672,28.339500427246094,32906000,GOOGL
2014-11-06,27.395549774169922,27.58449935913086,27.84000015258789,27.52899932861328,27.774999618530273,33014000,GOOGL
2014-11-07,27.40200424194336,27.590999603271484,27.780000686645508,27.467500686645508,27.780000686645508,31782000,GOOGL
2014-11-10,27.72031021118164,27.911500930786133,28.0314998626709,27.58099937438965,27.6200008392334,26090000,GOOGL
2014-11-11,27.872262954711914,28.06450080871582,28.125,27.812000274658203,27.926000595092773,21966000,GOOGL
2014-11-12,27.721302032470703,27.912500381469727,28.0625,27.774999618530273,28.0575008392334,21882000,GOOGL
2014-11-13,27.631425857543945,27.82200050354004,28.041000366210938,27.704500198364258,28.04050064086914,30220000,GOOGL
2014-11-14,27.569351196289062,27.75950050354004,27.899999618530273,27.625499725341797,27.899999618530273,28502000,GOOGL
2014-11-17,27.1447811126709,27.332000732421875,27.75950050354004,27.222000122070312,27.75950050354004,33612000,GOOGL
2014-11-18,27.039011001586914,27.225500106811523,27.63949966430664,27.190000534057617,27.396499633789062,36440000,GOOGL
2014-11-19,27.172588348388672,27.360000610351562,27.410999298095703,26.95949935913086,27.237499237060547,30346000,GOOGL
2014-11-20,27.001766204833984,27.187999725341797,27.268999099731445,27.075000762939453,27.10449981689453,35016000,GOOGL
2014-11-21,27.10753631591797,27.29450035095215,27.552000045776367,27.25,27.552000045776367,50120000,GOOGL
2014-11-24,27.186492919921875,27.374000549316406,27.559499740600586,27.207500457763672,27.328500747680664,33076000,GOOGL
2014-11-25,27.273391723632812,27.46150016784668,27.625,27.345500946044922,27.36050033569336,38072000,GOOGL
2014-11-26,27.198904037475586,27.386499404907227,27.493999481201172,27.261499404907227,27.46150016784668,29604000,GOOGL
2014-11-28,27.26594352722168,27.45400047302246,27.479999542236328,27.224000930786133,27.350000381469727,24202000,GOOGL
2014-12-01,26.797672271728516,26.982500076293945,27.43950080871582,26.930999755859375,27.254499435424805,39888000,GOOGL
2014-12-02,26.745037078857422,26.929500579833984,27.092500686645508,26.732999801635742,26.97249984741211,41480000,GOOGL
2014-12-03,26.664592742919922,26.848499298095703,27.070499420166016,26.760499954223633,26.875,32476000,GOOGL
2014-12-04,26.943172454833984,27.128999710083008,27.13450050354004,26.74449920654297,26.881999969482422,32598000,GOOGL
